create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-03-13 00:00:00,ETHUSDT,764586.678,1207672303.76778,1.05621168,1.10223832,1.11875146,1.6334918
2023-03-13 00:05:00,ETHUSDT,762957.011,1203461579.5744722,1.06290968,1.10099959,1.12424683,1.01933523
2023-03-13 00:10:00,ETHUSDT,763536.184,1203088694.40512,1.05305236,1.10010799,1.10972094,1.03492674
2023-03-13 00:15:00,ETHUSDT,763019.761,1201084666.18532,1.04991817,1.09996863,1.10607576,0.61617425
2023-03-13 00:20:00,ETHUSDT,763521.718,1209467072.1947944,1.04693953,1.10093404,1.10398213,1.29065449
2023-03-13 00:25:00,ETHUSDT,761985.463,1206653045.4759517,1.0450336,1.10103823,1.10622578,1.11676202
2023-03-13 00:30:00,ETHUSDT,762876.817,1209523526.4309375,1.03963751,1.10107445,1.10320093,0.96344385
2023-03-13 00:35:00,ETHUSDT,764289.137,1212185499.95611,1.04473469,1.10065455,1.10367636,0.86805964
2023-03-13 00:40:00,ETHUSDT,763821.183,1210450343.33559,1.03898216,1.09783798,1.09575254,0.76771941
2023-03-13 00:45:00,ETHUSDT,750437.287,1211803559.3965745,1.03981384,1.10610199,1.12915129,1.5129488
2023-03-13 00:50:00,ETHUSDT,751086.247,1209400729.1417935,1.03697952,1.10196545,1.11748384,0.87466115
2023-03-13 00:55:00,ETHUSDT,753445.853,1209928557.49858,1.02035465,1.10120383,1.10137228,0.78254942
2023-03-13 01:00:00,ETHUSDT,755979.621,1217497619.82429,1.02377489,1.09714439,1.1050148,1.02889167
2023-03-13 01:05:00,ETHUSDT,756553.638,1214602455.3236337,1.01628799,1.09660991,1.09749333,0.85713575
2023-03-13 01:10:00,ETHUSDT,756805.979,1212454501.7609107,1.02387147,1.09719154,1.09850723,0.78774636
2023-03-13 01:15:00,ETHUSDT,760259.02,1216935875.902167,1.01728111,1.1005116,1.09043724,0.91598655
2023-03-13 01:20:00,ETHUSDT,764639.964,1225246220.5943956,1.01477469,1.0997171,1.08788338,1.20528392
2023-03-13 01:25:00,ETHUSDT,765349.976,1226255388.1181674,1.0150832,1.10083136,1.08541379,1.05692045
2023-03-13 01:30:00,ETHUSDT,764796.359,1227139534.2876832,1.01174352,1.10268358,1.08527071,1.65336089
2023-03-13 01:35:00,ETHUSDT,766672.52,1230699499.5307322,1.0155347,1.10233917,1.08859574,1.35603968
2023-03-13 01:40:00,ETHUSDT,764033.812,1221881073.841,1.01197114,1.10280559,1.08252112,0.71493779
2023-03-13 01:45:00,ETHUSDT,765561.149,1227087343.28614,1.00723098,1.1038945,1.07735693,1.34873239
2023-03-13 01:50:00,ETHUSDT,765818.148,1227874802.3636932,1.00923127,1.10456857,1.07744569,0.99177677
2023-03-13 01:55:00,ETHUSDT,763832.738,1220711651.90732,1.00824086,1.10792401,1.07370184,0.52949623
2023-03-13 02:00:00,ETHUSDT,766080.172,1224864136.6740544,1.00142126,1.11046436,1.06471266,1.16080074
2023-03-13 02:05:00,ETHUSDT,768978.351,1230080562.6010587,0.99878415,1.11121859,1.06460516,1.56054328
2023-03-13 02:10:00,ETHUSDT,770997.782,1234328899.0929,0.99704537,1.11272698,1.06335442,1.62399284
2023-03-13 02:15:00,ETHUSDT,770547.981,1233104452.3425972,0.99951409,1.11192086,1.06409538,0.88189764
2023-03-13 02:20:00,ETHUSDT,763666.902,1219560769.15596,0.99473812,1.11335913,1.05065928,0.66043833
2023-03-13 02:25:00,ETHUSDT,765090.573,1217381516.13468,0.99585635,1.11806994,1.04568928,0.78655985
2023-03-13 02:30:00,ETHUSDT,766407.146,1218847930.2231436,0.99886211,1.08782917,1.04444501,0.8380155
2023-03-13 02:35:00,ETHUSDT,768847.92,1225736664.589252,1.05749285,1.09087425,1.03848097,1.4265662
2023-03-13 02:40:00,ETHUSDT,769627.612,1225160809.8263235,1.06330876,1.092473,1.04161393,0.88658479
2023-03-13 02:45:00,ETHUSDT,769605.557,1222230997.8970926,1.06148682,1.09096545,1.03863355,0.81279789
2023-03-13 02:50:00,ETHUSDT,767689.653,1216043772.3150291,1.05760945,1.09419866,1.03077974,0.94491946
2023-03-13 02:55:00,ETHUSDT,768315.505,1221086345.7251892,1.05674312,1.09671538,1.02990277,1.64536563
2023-03-13 03:00:00,ETHUSDT,769628.413,1223191973.3158698,1.0589274,1.09795644,1.03212446,1.00264552
2023-03-13 03:05:00,ETHUSDT,772828.428,1229075418.75408,1.05686057,1.0971152,1.03228166,1.36379157
2023-03-13 03:10:00,ETHUSDT,773420.116,1229273425.5636663,1.0569039,1.09775706,1.03222555,1.48347991
2023-03-13 03:15:00,ETHUSDT,772462.849,1225953433.422759,1.05629708,1.09671682,1.02959294,0.57203473
2023-03-13 03:20:00,ETHUSDT,771988.094,1223625265.76131,1.06059736,1.09432633,1.03020252,0.52926861
2023-03-13 03:25:00,ETHUSDT,772550.928,1224687506.5299728,1.05936859,1.09424736,1.02914034,1.41168675
2023-03-13 03:30:00,ETHUSDT,775025.727,1231871786.8508308,1.05580348,1.09312947,1.029428,1.85459214
2023-03-13 03:35:00,ETHUSDT,778340.181,1237887790.66602,1.05674658,1.09358431,1.02761089,0.73379196
2023-03-13 03:40:00,ETHUSDT,778129.859,1239610249.7330973,1.06487797,1.0930715,1.04035468,1.18399777
2023-03-13 03:45:00,ETHUSDT,783035.481,1242724523.4915586,1.07446765,1.08658085,1.04687973,0.7487385
2023-03-13 03:50:00,ETHUSDT,783392.705,1242938699.68005,1.07250556,1.08892068,1.04431463,1.16312854
2023-03-13 03:55:00,ETHUSDT,782506.844,1242469618.1266534,1.0684847,1.08865812,1.04218518,1.49102128
2023-03-13 04:00:00,ETHUSDT,782732.384,1242983993.6378949,1.07313457,1.08925688,1.04393505,1.58103242
2023-03-13 04:05:00,ETHUSDT,788419.674,1253555801.8284771,1.0737971,1.09172149,1.04450964,1.19496641
2023-03-13 04:10:00,ETHUSDT,786567.823,1249997574.5809216,1.07875021,1.08816094,1.04918403,0.7216643
2023-03-13 04:15:00,ETHUSDT,788115.482,1258736637.4415224,1.0767393,1.08716944,1.05381392,1.58640352
2023-03-13 04:20:00,ETHUSDT,791395.906,1261953420.290595,1.07571511,1.0880745,1.05445257,1.44343831
2023-03-13 04:25:00,ETHUSDT,791220.131,1264158504.3215718,1.07114414,1.08606125,1.0508688,1.3183331
2023-03-13 04:30:00,ETHUSDT,796663.287,1270709703.9457269,1.07995718,1.08063976,1.05740867,0.85122117
2023-03-13 04:35:00,ETHUSDT,796599.218,1269886595.9825287,1.08214212,1.08036381,1.05617128,0.58620289
2023-03-13 04:40:00,ETHUSDT,797041.983,1271552957.15922,1.08157721,1.08014225,1.05754961,0.90588918
2023-03-13 04:45:00,ETHUSDT,797395.614,1272398435.848974,1.07934747,1.08078771,1.05372865,0.78209075
2023-03-13 04:50:00,ETHUSDT,795841.683,1270223265.4494028,1.08241442,1.07995143,1.05573532,0.71913005
2023-03-13 04:55:00,ETHUSDT,796861.416,1270675213.9536,1.07982243,1.0796931,1.05326392,0.66038154
2023-03-13 05:00:00,ETHUSDT,792450.732,1263143400.7226574,1.07394799,1.08250125,1.04633282,0.91496157
2023-03-13 05:05:00,ETHUSDT,791767.242,1262670809.1795,1.0772009,1.08205611,1.04510922,0.55792784
2023-03-13 05:10:00,ETHUSDT,791847.398,1263726355.349481,1.0736415,1.08270276,1.04588915,1.5735502
2023-03-13 05:15:00,ETHUSDT,793338.762,1265381650.9496846,1.07576565,1.08075788,1.04736069,0.84751587
2023-03-13 05:20:00,ETHUSDT,793468.182,1267065684.9623582,1.0696068,1.08031967,1.04416623,1.96985133
2023-03-13 05:25:00,ETHUSDT,793105.416,1265175429.1557353,1.07525385,1.08165446,1.04402719,0.70780743
2023-03-13 05:30:00,ETHUSDT,794462.812,1266890123.1558,1.07384363,1.081192,1.04377572,0.62629171
2023-03-13 05:35:00,ETHUSDT,794097.497,1265537299.01896,1.07294907,1.08081602,1.0408956,0.68906217
2023-03-13 05:40:00,ETHUSDT,794164.491,1267565944.0851,1.07146361,1.07957354,1.04034689,1.72400691
2023-03-13 05:45:00,ETHUSDT,794064.456,1268462383.94808,1.07399076,1.07943707,1.04017195,1.38760441
2023-03-13 05:50:00,ETHUSDT,793316.862,1266891641.1287367,1.07813588,1.07838344,1.04502411,1.62390499
2023-03-13 05:55:00,ETHUSDT,793612.706,1267399491.482,1.07334504,1.07818622,1.04246866,1.06870446
2023-03-13 06:00:00,ETHUSDT,794011.053,1269436742.7182138,1.07451717,1.07965864,1.04367125,1.06034041
2023-03-13 06:05:00,ETHUSDT,793861.652,1268595926.979905,1.07269171,1.07944531,1.04147704,0.73527291
2023-03-13 06:10:00,ETHUSDT,791655.298,1262834984.5483074,1.06765138,1.07986333,1.04299584,0.94836437
2023-03-13 06:15:00,ETHUSDT,792225.646,1263290937.36806,1.06132056,1.0793869,1.03591813,1.11058419
2023-03-13 06:20:00,ETHUSDT,792954.8,1263630742.248525,1.05705037,1.07833084,1.03026892,0.97790521
2023-03-13 06:25:00,ETHUSDT,793588.198,1266187344.736943,1.05170606,1.07905559,1.02419414,1.21901159
2023-03-13 06:30:00,ETHUSDT,794657.947,1268520427.37557,1.05240245,1.07957639,1.02285048,1.21779422
2023-03-13 06:35:00,ETHUSDT,794464.338,1268020695.95166,1.04831578,1.07924353,1.01702303,0.86984335
2023-03-13 06:40:00,ETHUSDT,793648.448,1266845462.15104,1.04329525,1.08067406,1.01138364,2.03826466
2023-03-13 06:45:00,ETHUSDT,794321.204,1269633118.9964807,1.039579,1.08036718,1.01008496,1.95542673
2023-03-13 06:50:00,ETHUSDT,795009.56,1272934576.2232563,1.03771173,1.08000448,1.00834496,1.53953124
2023-03-13 06:55:00,ETHUSDT,798931.37,1279089123.37,1.03266102,1.08252905,1.00183986,1.26889527
2023-03-13 07:00:00,ETHUSDT,800892.577,1282196980.07392,1.03840637,1.08243607,1.00329206,1.0592787
2023-03-13 07:05:00,ETHUSDT,802620.521,1284398127.6922586,1.03493693,1.08460099,1.00102361,0.95437796
2023-03-13 07:10:00,ETHUSDT,803193.154,1284496560.3763518,1.03314939,1.08591502,0.99656219,0.82584112
2023-03-13 07:15:00,ETHUSDT,803172.881,1285429585.881302,1.02685599,1.08557332,0.9905894,1.90124334
2023-03-13 07:20:00,ETHUSDT,802833.145,1286925474.7721,1.02073805,1.08394159,0.9887561,1.53958284
2023-03-13 07:25:00,ETHUSDT,800367.609,1290156595.081498,1.00586671,1.0902619,0.9882297,1.44557074
2023-03-13 07:30:00,ETHUSDT,797431.016,1281848739.0996225,1.00398313,1.09222429,0.9825723,0.74436779
2023-03-13 07:35:00,ETHUSDT,798591.568,1282953325.82336,1.00531043,1.09355014,0.98222076,1.05124303
2023-03-13 07:40:00,ETHUSDT,799130.326,1285944513.779031,1.002338,1.09190114,0.98107389,1.05362667
2023-03-13 07:45:00,ETHUSDT,798730.079,1286274919.2216,0.99770874,1.0892155,0.97788876,1.07876743
2023-03-13 07:50:00,ETHUSDT,803297.66,1293172671.9978,0.99565588,1.09060644,0.97635309,1.21302782
2023-03-13 07:55:00,ETHUSDT,802971.504,1289307254.82768,1.00218443,1.09186512,0.97690488,0.79865321
2023-03-13 08:00:00,ETHUSDT,803059.357,1289932391.277992,1.00464517,1.08910825,0.97877866,1.01264713
2023-03-13 08:05:00,ETHUSDT,807711.936,1297758844.69056,1.00735208,1.08756706,0.97872738,0.96477876
